2014-01-04 21:55:00;;;2;959;9536,92833685914;15
2014-01-04 21:55:00;;;3;446;3681,42551962741;15
2014-01-04 21:55:00;;;4;1021;12159,4235763729;15
2014-01-04 22:00:00;;;1;854;5916,11354028972;15
2014-01-04 22:00:00;;;2;959;9536,09500352581;15
2014-01-04 22:00:00;;;3;446;3681,42551962741;15
2014-01-04 22:00:00;;;4;1017;12091,6682256579;15
2014-01-04 22:05:00;;;1;854;5915,28020695638;15
2014-01-04 22:05:00;;;2;959;9535,26167019248;15
2014-01-04 22:05:00;;;3;443;3641,73850480993;15
2014-01-04 22:05:00;;;4;1017;12091,6682256579;15
2014-01-04 22:10:00;;;1;854;5914,44687362305;15
2014-01-04 22:10:00;;;2;959;9534,42833685915;15
2014-01-04 22:10:00;;;3;439;3588,75835394426;15
2014-01-04 22:10:00;;;4;1014;12045,4982350844;15
2014-01-04 22:15:00;;;1;854;5913,61354028971;15
2014-01-04 22:15:00;;;2;959;9533,59500352582;15
2014-01-04 22:15:00;;;3;437;3568,75835394426;15
2014-01-04 22:15:00;;;4;1013;12035,4982350844;15
2014-01-04 22:20:00;;;1;847;5856,99480478777;15
2014-01-04 22:20:00;;;2;959;9532,76167019249;15
2014-01-04 22:20:00;;;3;437;3568,75835394426;15
2014-01-04 22:20:00;;;4;1013;12035,4982350844;15
2014-01-04 22:25:00;;;1;847;5856,16147145444;15
2014-01-04 22:25:00;;;2;958;9521,92833685916;15
2014-01-04 22:25:00;;;3;437;3568,75835394426;15
2014-01-04 22:25:00;;;4;1013;12035,4982350844;15
2014-01-04 22:30:00;;;1;845;5845,3281381211;15
2014-01-04 22:30:00;;;2;958;9521,09500352582;15
2014-01-04 22:30:00;;;3;435;3548,75835394426;15
2014-01-04 22:30:00;;;4;1013;12035,4982350844;15
2014-01-04 22:35:00;;;1;845;5844,49480478777;15
2014-01-04 22:35:00;;;2;958;9520,26167019249;15
2014-01-04 22:35:00;;;3;435;3548,75835394426;15
2014-01-04 22:35:00;;;4;1013;12035,4982350844;15
2014-01-04 22:40:00;;;1;845;5843,66147145443;15
2014-01-04 22:40:00;;;2;958;9519,42833685916;15
2014-01-04 22:40:00;;;3;433;3520,03519286848;15
2014-01-04 22:40:00;;;4;1013;12035,4982350844;15
2014-01-04 22:45:00;;;1;845;5842,8281381211;15
2014-01-04 22:45:00;;;2;958;9518,59500352583;15
2014-01-04 22:45:00;;;3;429;3471,02259726718;15
2014-01-04 22:45:00;;;4;1013;12035,4982350844;15
2014-01-04 22:50:00;;;1;834;5752,61980478776;15
2014-01-04 22:50:00;;;2;957;9517,7616701925;15
2014-01-04 22:50:00;;;3;428;3461,02259726718;15
2014-01-04 22:50:00;;;4;1013;12035,4982350844;15
2014-01-04 22:55:00;;;1;833;5742,93556967535;15
2014-01-04 22:55:00;;;2;957;9516,92833685917;15
2014-01-04 22:55:00;;;3;424;3415,68374824469;15
2014-01-04 22:55:00;;;4;1013;12035,4982350844;15
2014-01-04 23:00:00;;;1;833;5742,10223634202;15
2014-01-04 23:00:00;;;2;957;9516,09500352584;15
2014-01-04 23:00:00;;;3;424;3415,68374824469;15
2014-01-04 23:00:00;;;4;1013;12035,4982350844;15
2014-01-04 23:05:00;;;1;833;5741,26890300868;15
2014-01-04 23:05:00;;;2;957;9515,26167019251;15
2014-01-04 23:05:00;;;3;424;3415,68374824469;15
2014-01-04 23:05:00;;;4;1013;12035,4982350844;15
2014-01-04 23:10:00;;;1;833;5740,43556967535;15
2014-01-04 23:10:00;;;2;957;9514,42833685918;15
2014-01-04 23:10:00;;;3;423;3405,68374824469;15
2014-01-04 23:10:00;;;4;1013;12025,4982350844;15
2014-01-04 23:15:00;;;1;833;5739,60223634201;15
2014-01-04 23:15:00;;;2;957;9513,59500352585;15
2014-01-04 23:15:00;;;3;423;3405,68374824469;15
2014-01-04 23:15:00;;;4;1013;12025,4982350844;15
2014-01-04 23:20:00;;;1;833;5738,76890300868;15
2014-01-04 23:20:00;;;2;957;9512,76167019252;15
2014-01-04 23:20:00;;;3;423;3405,68374824469;15
2014-01-04 23:20:00;;;4;1011;11997,3315684177;15
2014-01-04 23:25:00;;;1;832;5737,93556967534;15
2014-01-04 23:25:00;;;2;956;9498,38667019253;15
2014-01-04 23:25:00;;;3;443;3637,60082940165;15
2014-01-04 23:25:00;;;4;1008;11944,430532499;15
2014-01-04 23:30:00;;;1;831;5727,10223634201;15
2014-01-04 23:30:00;;;2;955;9480,55866504877;15
2014-01-04 23:30:00;;;3;569;5222,9642539524;15
2014-01-04 23:30:00;;;4;1007;11934,430532499;15
2014-01-04 23:35:00;;;1;830;5716,26890300867;15
2014-01-04 23:35:00;;;2;954;9479,72533171544;15
2014-01-04 23:35:00;;;3;689;6821,95500480242;15
2014-01-04 23:35:00;;;4;1006;11924,430532499;15
2014-01-04 23:40:00;;;1;830;5715,43556967534;15
2014-01-04 23:40:00;;;2;954;9478,89199838211;15
2014-01-04 23:40:00;;;3;807;8488,62167146909;15
2014-01-04 23:40:00;;;4;1006;11914,430532499;15
2014-01-04 23:45:00;;;1;829;5714,602236342;15
2014-01-04 23:45:00;;;2;954;9478,05866504878;15
2014-01-04 23:45:00;;;3;922;10155,2883381358;15
2014-01-04 23:45:00;;;4;1006;11914,430532499;15
2014-01-04 23:50:00;;;1;829;5713,76890300867;15
2014-01-04 23:50:00;;;2;954;9477,22533171545;15
2014-01-04 23:50:00;;;3;1034;11821,9550048024;15
2014-01-04 23:50:00;;;4;1006;11914,430532499;15
2014-01-04 23:55:00;;;1;829;5712,93556967533;15
2014-01-04 23:55:00;;;2;954;9476,39199838212;15
2014-01-04 23:55:00;;;3;1144;13488,6216714691;15
2014-01-04 23:55:00;;;4;1006;11914,430532499;15
2014-01-05 00:00:00;;;1;829;5712,102236342;15
2014-01-05 00:00:00;;;2;954;9475,55866504879;15
2014-01-05 00:00:00;;;3;1254;15155,2883381358;15
2014-01-05 00:00:00;;;4;1006;11914,430532499;15
2014-01-05 00:05:00;;;1;829;5711,26890300866;15
2014-01-05 00:05:00;;;2;954;9474,72533171546;15
2014-01-05 00:05:00;;;3;1364;16821,9550048024;15
2014-01-05 00:05:00;;;4;1006;11914,430532499;15
2014-01-05 00:10:00;;;1;829;5710,43556967533;15
2014-01-05 00:10:00;;;2;954;9473,89199838213;15
2014-01-05 00:10:00;;;3;1474;18488,6216714691;15
2014-01-05 00:10:00;;;4;1006;11914,430532499;15
2014-01-05 00:15:00;;;1;829;5709,60223634199;15
2014-01-05 00:15:00;;;2;954;9473,0586650488;15
2014-01-05 00:15:00;;;3;1586;20155,2883381358;15
2014-01-05 00:15:00;;;4;1006;11914,430532499;15
2014-01-05 00:20:00;;;1;829;5708,76890300866;15
2014-01-05 00:20:00;;;2;953;9462,22533171547;15
2014-01-05 00:20:00;;;3;1702;21821,9550048024;15
2014-01-05 00:20:00;;;4;1006;11914,430532499;15
2014-01-05 00:25:00;;;1;823;5656,42632810539;15
2014-01-05 00:25:00;;;2;953;9461,39199838214;15
2014-01-05 00:25:00;;;3;1821;23488,6216714691;15
2014-01-05 00:25:00;;;4;1006;11914,430532499;15
2014-01-05 00:30:00;;;1;823;5655,59299477206;15
2014-01-05 00:30:00;;;2;953;9460,55866504881;15
2014-01-05 00:30:00;;;3;1942;25102,0898169836;15
2014-01-05 00:30:00;;;4;1006;11914,430532499;15
2014-01-05 00:35:00;;;1;816;5591,92632810539;15
2014-01-05 00:35:00;;;2;953;9459,72533171548;15
2014-01-05 00:35:00;;;3;2079;26768,7564836503;15
2014-01-05 00:35:00;;;4;1006;11914,430532499;15
2014-01-05 00:40:00;;;1;811;5551,124693901;15
2014-01-05 00:40:00;;;2;953;9458,89199838215;15
2014-01-05 00:40:00;;;3;2167;27676,5873075992;15
2014-01-05 00:40:00;;;4;1006;11914,430532499;15
2014-01-05 00:45:00;;;1;811;5550,29136056766;15
2014-01-05 00:45:00;;;2;953;9458,05866504882;15
2014-01-05 00:45:00;;;3;2167;27676,5873075992;15
2014-01-05 00:45:00;;;4;1006;11914,430532499;15
2014-01-05 00:50:00;;;1;811;5549,45802723433;15
2014-01-05 00:50:00;;;2;953;9457,22533171549;15
2014-01-05 00:50:00;;;3;2167;27676,5873075992;15
2014-01-05 00:50:00;;;4;1006;11914,430532499;15
2014-01-05 00:55:00;;;1;811;5548,62469390099;15
2014-01-05 00:55:00;;;2;953;9456,39199838216;15
2014-01-05 00:55:00;;;3;2167;27676,5873075992;15
2014-01-05 00:55:00;;;4;1006;11914,430532499;15
2014-01-05 01:00:00;;;1;810;5547,79136056766;15
2014-01-05 01:00:00;;;2;952;9455,55866504883;15
2014-01-05 01:00:00;;;3;2167;27676,5873075992;15
2014-01-05 01:00:00;;;4;1000;11821,3877834263;15
2014-01-05 01:05:00;;;1;810;5546,95802723432;15
2014-01-05 01:05:00;;;2;952;9454,7253317155;15
2014-01-05 01:05:00;;;3;2167;27673,8789742659;15
2014-01-05 01:05:00;;;4;1000;11821,3877834263;15
2014-01-05 01:10:00;;;1;810;5546,12469390099;15
2014-01-05 01:10:00;;;2;952;9453,89199838217;15
2014-01-05 01:10:00;;;3;2159;27602,0839640639;15
2014-01-05 01:10:00;;;4;1000;11821,3877834263;15
2014-01-05 01:15:00;;;1;810;5545,29136056765;15
2014-01-05 01:15:00;;;2;952;9453,05866504884;15
2014-01-05 01:15:00;;;3;2159;27602,0839640639;15
2014-01-05 01:15:00;;;4;1000;11821,3877834263;15
2014-01-05 01:20:00;;;1;810;5544,45802723432;15
2014-01-05 01:20:00;;;2;952;9452,22533171551;15
2014-01-05 01:20:00;;;3;2159;27602,0839640639;15
2014-01-05 01:20:00;;;4;1000;11821,3877834263;15
2014-01-05 01:25:00;;;1;810;5543,62469390099;15
2014-01-05 01:25:00;;;2;952;9451,39199838218;15
2014-01-05 01:25:00;;;3;2159;27602,0839640639;15
2014-01-05 01:25:00;;;4;1000;11821,3877834263;15
2014-01-05 01:30:00;;;1;810;5542,79136056765;15
2014-01-05 01:30:00;;;2;952;9450,55866504885;15
2014-01-05 01:30:00;;;3;2159;27602,0839640639;15
2014-01-05 01:30:00;;;4;1000;11821,3877834263;15
2014-01-05 01:35:00;;;1;810;5541,95802723432;15
2014-01-05 01:35:00;;;2;952;9449,72533171552;15
2014-01-05 01:35:00;;;3;2159;27602,0839640639;15
2014-01-05 01:35:00;;;4;1000;11821,3877834263;15
2014-01-05 01:40:00;;;1;810;5541,12469390098;15
2014-01-05 01:40:00;;;2;952;9448,89199838219;15
2014-01-05 01:40:00;;;3;2159;27602,0839640639;15
2014-01-05 01:40:00;;;4;1000;11821,3877834263;15
2014-01-05 01:45:00;;;1;810;5540,29136056765;15
2014-01-05 01:45:00;;;2;952;9448,05866504886;15
2014-01-05 01:45:00;;;3;2159;27602,0839640639;15
2014-01-05 01:45:00;;;4;1000;11821,3877834263;15
2014-01-05 01:50:00;;;1;809;5539,45802723431;15
2014-01-05 01:50:00;;;2;952;9447,22533171553;15
2014-01-05 01:50:00;;;3;2159;27602,0839640639;15
2014-01-05 01:50:00;;;4;1000;11821,3877834263;15
2014-01-05 01:55:00;;;1;809;5538,62469390098;15
2014-01-05 01:55:00;;;2;952;9446,3919983822;15
2014-01-05 01:55:00;;;3;2159;27602,0839640639;15
2014-01-05 01:55:00;;;4;1000;11821,3877834263;15
2014-01-05 02:00:00;;;1;809;5537,79136056764;15
2014-01-05 02:00:00;;;2;952;9445,55866504887;15
2014-01-05 02:00:00;;;3;2159;27602,0839640639;15
2014-01-05 02:00:00;;;4;1000;11821,3877834263;15
2014-01-05 02:05:00;;;1;809;5536,95802723431;15
2014-01-05 02:05:00;;;2;952;9444,72533171554;15
2014-01-05 02:05:00;;;3;2159;27602,0839640639;15
2014-01-05 02:05:00;;;4;1000;11821,3877834263;15
2014-01-05 02:10:00;;;1;809;5536,12469390097;15
2014-01-05 02:10:00;;;2;952;9443,89199838221;15
2014-01-05 02:10:00;;;3;2159;27602,0839640639;15
2014-01-05 02:10:00;;;4;1000;11821,3877834263;15
2014-01-05 02:15:00;;;1;809;5535,29136056764;15
2014-01-05 02:15:00;;;2;951;9443,05866504887;15
2014-01-05 02:15:00;;;3;2159;27602,0839640639;15
2014-01-05 02:15:00;;;4;1000;11821,3877834263;15
2014-01-05 02:20:00;;;1;809;5534,4580272343;15
2014-01-05 02:20:00;;;2;951;9442,22533171554;15
2014-01-05 02:20:00;;;3;2159;27602,0839640639;15
2014-01-05 02:20:00;;;4;1000;11821,3877834263;15
2014-01-05 02:25:00;;;1;809;5533,62469390097;15
2014-01-05 02:25:00;;;2;951;9441,39199838221;15
2014-01-05 02:25:00;;;3;2159;27602,0839640639;15
2014-01-05 02:25:00;;;4;1000;11821,3877834263;15
2014-01-05 02:30:00;;;1;809;5532,79136056763;15
2014-01-05 02:30:00;;;2;951;9440,55866504888;15
2014-01-05 02:30:00;;;3;2159;27602,0839640639;15
2014-01-05 02:30:00;;;4;1000;11821,3877834263;15
2014-01-05 02:35:00;;;1;808;5531,9580272343;15
2014-01-05 02:35:00;;;2;951;9439,72533171555;15
2014-01-05 02:35:00;;;3;2159;27602,0839640639;15
2014-01-05 02:35:00;;;4;1000;11821,3877834263;15
2014-01-05 02:40:00;;;1;808;5531,12469390096;15
2014-01-05 02:40:00;;;2;951;9438,89199838222;15
2014-01-05 02:40:00;;;3;2159;27602,0839640639;15
2014-01-05 02:40:00;;;4;1000;11821,3877834263;15
2014-01-05 02:45:00;;;1;808;5530,29136056763;15
2014-01-05 02:45:00;;;2;951;9438,05866504889;15
2014-01-05 02:45:00;;;3;2159;27602,0839640639;15
2014-01-05 02:45:00;;;4;1000;11821,3877834263;15
2014-01-05 02:50:00;;;1;808;5529,45802723429;15
2014-01-05 02:50:00;;;2;951;9437,22533171556;15
2014-01-05 02:50:00;;;3;2159;27602,0839640639;15
2014-01-05 02:50:00;;;4;1000;11821,3877834263;15
2014-01-05 02:55:00;;;1;808;5528,62469390096;15
2014-01-05 02:55:00;;;2;951;9436,39199838223;15
2014-01-05 02:55:00;;;3;2159;27602,0839640639;15
2014-01-05 02:55:00;;;4;1000;11821,3877834263;15
2014-01-05 03:00:00;;;1;808;5527,79136056762;15
2014-01-05 03:00:00;;;2;951;9435,5586650489;15
2014-01-05 03:00:00;;;3;2159;27602,0839640639;15
2014-01-05 03:00:00;;;4;1000;11821,3877834263;15
2014-01-05 03:05:00;;;1;808;5526,95802723429;15
2014-01-05 03:05:00;;;2;951;9434,72533171557;15
2014-01-05 03:05:00;;;3;2159;27602,0839640639;15
2014-01-05 03:05:00;;;4;1000;11821,3877834263;15
2014-01-05 03:10:00;;;1;808;5526,12469390095;15
2014-01-05 03:10:00;;;2;951;9433,89199838224;15
2014-01-05 03:10:00;;;3;2159;27602,0839640639;15
2014-01-05 03:10:00;;;4;1000;11821,3877834263;15
2014-01-05 03:15:00;;;1;808;5525,29136056762;15
2014-01-05 03:15:00;;;2;951;9433,05866504891;15
2014-01-05 03:15:00;;;3;2159;27602,0839640639;15
2014-01-05 03:15:00;;;4;1000;11821,3877834263;15
2014-01-05 03:20:00;;;1;808;5524,45802723428;15
2014-01-05 03:20:00;;;2;951;9432,22533171558;15
2014-01-05 03:20:00;;;3;2159;27602,0839640639;15
2014-01-05 03:20:00;;;4;1000;11821,3877834263;15
2014-01-05 03:25:00;;;1;807;5523,62469390095;15
2014-01-05 03:25:00;;;2;950;9431,39199838225;15
2014-01-05 03:25:00;;;3;2159;27602,0839640639;15
2014-01-05 03:25:00;;;4;1000;11821,3877834263;15
2014-01-05 03:30:00;;;1;807;5522,79136056761;15
2014-01-05 03:30:00;;;2;950;9430,55866504892;15
2014-01-05 03:30:00;;;3;2159;27602,0839640639;15
2014-01-05 03:30:00;;;4;1000;11821,3877834263;15
2014-01-05 03:35:00;;;1;807;5521,95802723428;15
2014-01-05 03:35:00;;;2;950;9429,72533171559;15
2014-01-05 03:35:00;;;3;2159;27602,0839640639;15
2014-01-05 03:35:00;;;4;1000;11821,3877834263;15
2014-01-05 03:40:00;;;1;807;5521,12469390094;15
2014-01-05 03:40:00;;;2;950;9428,89199838226;15
2014-01-05 03:40:00;;;3;2159;27602,0839640639;15
2014-01-05 03:40:00;;;4;1000;11821,3877834263;15
2014-01-05 03:45:00;;;1;807;5520,29136056761;15
2014-01-05 03:45:00;;;2;950;9428,05866504893;15
2014-01-05 03:45:00;;;3;2159;27602,0839640639;15
2014-01-05 03:45:00;;;4;1000;11821,3877834263;15
2014-01-05 03:50:00;;;1;807;5519,45802723427;15
2014-01-05 03:50:00;;;2;950;9427,2253317156;15
2014-01-05 03:50:00;;;3;2159;27602,0839640639;15
2014-01-05 03:50:00;;;4;1000;11821,3877834263;15
2014-01-05 03:55:00;;;1;807;5518,62469390094;15
2014-01-05 03:55:00;;;2;950;9426,39199838227;15
2014-01-05 03:55:00;;;3;2159;27602,0839640639;15
2014-01-05 03:55:00;;;4;995;11738,8305278785;15
2014-01-05 04:00:00;;;1;807;5517,7913605676;15
2014-01-05 04:00:00;;;2;950;9425,55866504894;15
2014-01-05 04:00:00;;;3;2159;27602,0839640639;15
2014-01-05 04:00:00;;;4;995;11738,8305278785;15
2014-01-05 04:05:00;;;1;807;5516,95802723427;15
2014-01-05 04:05:00;;;2;950;9424,72533171561;15
2014-01-05 04:05:00;;;3;2159;27602,0839640639;15
2014-01-05 04:05:00;;;4;995;11738,8305278785;15
2014-01-05 04:10:00;;;1;807;5516,12469390094;15
2014-01-05 04:10:00;;;2;950;9423,89199838228;15
2014-01-05 04:10:00;;;3;2159;27602,0839640639;15
2014-01-05 04:10:00;;;4;995;11738,8305278785;15
2014-01-05 04:15:00;;;1;806;5515,2913605676;15
2014-01-05 04:15:00;;;2;950;9423,05866504895;15
2014-01-05 04:15:00;;;3;2159;27602,0839640639;15
2014-01-05 04:15:00;;;4;995;11738,8305278785;15
2014-01-05 04:20:00;;;1;806;5514,45802723427;15
2014-01-05 04:20:00;;;2;950;9422,22533171562;15
2014-01-05 04:20:00;;;3;2159;27602,0839640639;15
2014-01-05 04:20:00;;;4;995;11738,8305278785;15
2014-01-05 04:25:00;;;1;806;5513,62469390093;15
2014-01-05 04:25:00;;;2;950;9421,39199838229;15
2014-01-05 04:25:00;;;3;2159;27602,0839640639;15
2014-01-05 04:25:00;;;4;995;11738,8305278785;15
2014-01-05 04:30:00;;;1;806;5512,7913605676;15
2014-01-05 04:30:00;;;2;950;9420,55866504896;15
2014-01-05 04:30:00;;;3;2159;27602,0839640639;15
2014-01-05 04:30:00;;;4;995;11738,8305278785;15
2014-01-05 04:35:00;;;1;806;5511,95802723426;15
2014-01-05 04:35:00;;;2;950;9419,72533171563;15
2014-01-05 04:35:00;;;3;2159;27602,0839640639;15
2014-01-05 04:35:00;;;4;995;11738,8305278785;15
2014-01-05 04:40:00;;;1;805;5501,12469390093;15
2014-01-05 04:40:00;;;2;949;9418,8919983823;15
2014-01-05 04:40:00;;;3;2159;27602,0839640639;15
2014-01-05 04:40:00;;;4;995;11738,8305278785;15
2014-01-05 04:45:00;;;1;805;5500,29136056759;15
2014-01-05 04:45:00;;;2;949;9418,05866504897;15
2014-01-05 04:45:00;;;3;2159;27602,0839640639;15
2014-01-05 04:45:00;;;4;995;11738,8305278785;15
2014-01-05 04:50:00;;;1;803;5489,45802723426;15
2014-01-05 04:50:00;;;2;949;9417,22533171564;15
2014-01-05 04:50:00;;;3;2159;27602,0839640639;15
2014-01-05 04:50:00;;;4;995;11738,8305278785;15
2014-01-05 04:55:00;;;1;803;5488,62469390092;15
2014-01-05 04:55:00;;;2;949;9416,39199838231;15
2014-01-05 04:55:00;;;3;2159;27602,0839640639;15
2014-01-05 04:55:00;;;4;995;11738,8305278785;15
2014-01-05 05:00:00;;;1;803;5487,79136056759;15
2014-01-05 05:00:00;;;2;949;9415,55866504897;15
2014-01-05 05:00:00;;;3;2159;27602,0839640639;15
2014-01-05 05:00:00;;;4;995;11738,8305278785;15
2014-01-05 05:05:00;;;1;802;5476,95802723425;15
2014-01-05 05:05:00;;;2;949;9414,72533171564;15
2014-01-05 05:05:00;;;3;2159;27602,0839640639;15
2014-01-05 05:05:00;;;4;995;11738,8305278785;15
2014-01-05 05:10:00;;;1;802;5476,12469390092;15
2014-01-05 05:10:00;;;2;946;9374,00598476351;15
2014-01-05 05:10:00;;;3;2159;27602,0839640639;15
2014-01-05 05:10:00;;;4;995;11738,8305278785;15
2014-01-05 05:15:00;;;1;801;5475,29136056758;15
2014-01-05 05:15:00;;;2;946;9373,17265143018;15
2014-01-05 05:15:00;;;3;2159;27602,0839640639;15
2014-01-05 05:15:00;;;4;995;11738,8305278785;15
2014-01-05 05:20:00;;;1;801;5474,45802723425;15
2014-01-05 05:20:00;;;2;946;9372,33931809685;15
2014-01-05 05:20:00;;;3;2156;27563,0839640639;15
2014-01-05 05:20:00;;;4;995;11738,8305278785;15
2014-01-05 05:25:00;;;1;801;5473,62469390091;15
2014-01-05 05:25:00;;;2;946;9371,50598476352;15
2014-01-05 05:25:00;;;3;2154;27549,5079996668;15
2014-01-05 05:25:00;;;4;995;11738,8305278785;15
2014-01-05 05:30:00;;;1;801;5472,79136056758;15
2014-01-05 05:30:00;;;2;946;9370,67265143019;15
2014-01-05 05:30:00;;;3;2154;27549,5079996668;15
2014-01-05 05:30:00;;;4;995;11738,8305278785;15
2014-01-05 05:35:00;;;1;801;5471,95802723424;15
2014-01-05 05:35:00;;;2;944;9353,04765143019;15
2014-01-05 05:35:00;;;3;2154;27549,5079996668;15
2014-01-05 05:35:00;;;4;995;11738,8305278785;15
2014-01-05 05:40:00;;;1;801;5471,12469390091;15
2014-01-05 05:40:00;;;2;937;9272,60324312421;15
2014-01-05 05:40:00;;;3;2149;27501,2996663335;15
2014-01-05 05:40:00;;;4;995;11738,8305278785;15
2014-01-05 05:45:00;;;1;801;5470,29136056757;15
2014-01-05 05:45:00;;;2;937;9271,76990979088;15
2014-01-05 05:45:00;;;3;2149;27499,2569535551;15
2014-01-05 05:45:00;;;4;995;11738,8305278785;15
2014-01-05 05:50:00;;;1;801;5469,45802723424;15
2014-01-05 05:50:00;;;2;937;9270,93657645755;15
2014-01-05 05:50:00;;;3;2149;27499,2569535551;15
2014-01-05 05:50:00;;;4;995;11738,8305278785;15
2014-01-05 05:55:00;;;1;801;5468,6246939009;15
2014-01-05 05:55:00;;;2;937;9270,10324312422;15
2014-01-05 05:55:00;;;3;2149;27499,2569535551;15
2014-01-05 05:55:00;;;4;994;11728,8305278785;15
2014-01-05 06:00:00;;;1;800;5467,79136056757;15
2014-01-05 06:00:00;;;2;937;9269,26990979089;15
2014-01-05 06:00:00;;;3;2149;27499,2569535551;15
2014-01-05 06:00:00;;;4;994;11728,8305278785;15
2014-01-05 06:05:00;;;1;800;5466,95802723423;15
2014-01-05 06:05:00;;;2;937;9268,43657645756;15
2014-01-05 06:05:00;;;3;2146;27472,2025595566;15
2014-01-05 06:05:00;;;4;994;11728,8305278785;15
2014-01-05 06:10:00;;;1;799;5456,1246939009;15
2014-01-05 06:10:00;;;2;937;9267,60324312423;15
2014-01-05 06:10:00;;;3;2146;27472,2025595566;15
2014-01-05 06:10:00;;;4;994;11728,8305278785;15
2014-01-05 06:15:00;;;1;799;5455,29136056756;15
2014-01-05 06:15:00;;;2;937;9266,7699097909;15
2014-01-05 06:15:00;;;3;2146;27472,2025595566;15
2014-01-05 06:15:00;;;4;991;11673,0388612119;15
2014-01-05 06:20:00;;;1;799;5454,45802723423;15
2014-01-05 06:20:00;;;2;937;9265,93657645757;15
2014-01-05 06:20:00;;;3;2146;27472,2025595566;15
2014-01-05 06:20:00;;;4;987;11621,4277672379;15
2014-01-05 06:25:00;;;1;799;5453,62469390089;15
2014-01-05 06:25:00;;;2;936;9255,10324312424;15
2014-01-05 06:25:00;;;3;2146;27472,2025595566;15
2014-01-05 06:25:00;;;4;987;11621,4277672379;15
2014-01-05 06:30:00;;;1;799;5452,79136056756;15
2014-01-05 06:30:00;;;2;936;9254,26990979091;15
2014-01-05 06:30:00;;;3;2146;27472,2025595566;15
2014-01-05 06:30:00;;;4;984;11565,7706369445;15
2014-01-05 06:35:00;;;1;798;5451,95802723422;15
2014-01-05 06:35:00;;;2;928;9156,27962744338;15
2014-01-05 06:35:00;;;3;2146;27472,2025595566;15
2014-01-05 06:35:00;;;4;984;11565,7706369445;15
2014-01-05 06:40:00;;;1;798;5451,12469390089;15
2014-01-05 06:40:00;;;2;928;9155,44629411005;15
2014-01-05 06:40:00;;;3;2146;27472,2025595566;15
2014-01-05 06:40:00;;;4;984;11565,7706369445;15
2014-01-05 06:45:00;;;1;798;5450,29136056755;15
2014-01-05 06:45:00;;;2;928;9154,61296077672;15
2014-01-05 06:45:00;;;3;2145;27462,2025595566;15
2014-01-05 06:45:00;;;4;984;11565,7706369445;15
2014-01-05 06:50:00;;;1;798;5449,45802723422;15
2014-01-05 06:50:00;;;2;928;9153,77962744339;15
2014-01-05 06:50:00;;;3;2145;27462,2025595566;15
2014-01-05 06:50:00;;;4;984;11565,7706369445;15
2014-01-05 06:55:00;;;1;798;5448,62469390089;15
2014-01-05 06:55:00;;;2;928;9152,94629411006;15
2014-01-05 06:55:00;;;3;2144;27449,7442262233;15
2014-01-05 06:55:00;;;4;979;11488,5475568504;15
2014-01-05 07:00:00;;;1;798;5447,79136056755;15
2014-01-05 07:00:00;;;2;928;9152,11296077673;15
2014-01-05 07:00:00;;;3;2136;27374,1201315833;15
2014-01-05 07:00:00;;;4;979;11488,5475568504;15
2014-01-05 07:05:00;;;1;797;5436,95802723422;15
2014-01-05 07:05:00;;;2;928;9151,2796274434;15
2014-01-05 07:05:00;;;3;2130;27313,9951315833;15
2014-01-05 07:05:00;;;4;979;11488,5475568504;15
2014-01-05 07:10:00;;;1;796;5436,12469390088;15
2014-01-05 07:10:00;;;2;923;9084,61263640436;15
2014-01-05 07:10:00;;;3;2122;27235,3436817378;15
2014-01-05 07:10:00;;;4;979;11488,5475568504;15
2014-01-05 07:15:00;;;1;796;5435,29136056755;15
2014-01-05 07:15:00;;;2;916;8994,38335387059;15
2014-01-05 07:15:00;;;3;2122;27235,3436817378;15
2014-01-05 07:15:00;;;4;979;11488,5475568504;15
2014-01-05 07:20:00;;;1;795;5424,45802723421;15
2014-01-05 07:20:00;;;2;916;8993,55002053726;15
2014-01-05 07:20:00;;;3;2121;27225,3436817378;15
2014-01-05 07:20:00;;;4;979;11488,5475568504;15
2014-01-05 07:25:00;;;1;795;5423,62469390088;15
2014-01-05 07:25:00;;;2;916;8992,71668720393;15
2014-01-05 07:25:00;;;3;2121;27225,3436817378;15
2014-01-05 07:25:00;;;4;978;11478,5475568504;15
2014-01-05 07:30:00;;;1;795;5422,79136056754;15
2014-01-05 07:30:00;;;2;916;8991,88335387059;15
2014-01-05 07:30:00;;;3;2120;27215,3436817378;15
2014-01-05 07:30:00;;;4;978;11478,5475568504;15
2014-01-05 07:35:00;;;1;795;5421,95802723421;15
2014-01-05 07:35:00;;;2;915;8991,05002053726;15
2014-01-05 07:35:00;;;3;2120;27215,3436817378;15
2014-01-05 07:35:00;;;4;978;11478,5475568504;15
2014-01-05 07:40:00;;;1;795;5421,12469390087;15
2014-01-05 07:40:00;;;2;915;8980,21668720393;15
2014-01-05 07:40:00;;;3;2120;27215,3436817378;15
2014-01-05 07:40:00;;;4;978;11478,5475568504;15
2014-01-05 07:45:00;;;1;793;5410,29136056754;15
2014-01-05 07:45:00;;;2;915;8979,3833538706;15
2014-01-05 07:45:00;;;3;2120;27215,3436817378;15
2014-01-05 07:45:00;;;4;978;11478,5475568504;15
2014-01-05 07:50:00;;;1;793;5409,4580272342;15
2014-01-05 07:50:00;;;2;914;8978,55002053727;15
